2024-12-01 11:06:09 [main] INFO  org.thejavengers.Main - Inicio de la aplicación JavaFX.
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.b.internal.ClassLoaderAccessImpl - Not known whether passed class name [org.thejavengers.modelo.SocioEstandar] is safe
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.b.internal.ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : org.thejavengers.modelo.SocioEstandar
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.b.internal.ClassLoaderAccessImpl - Not known whether passed class name [org.thejavengers.modelo.SocioInfantil] is safe
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.b.internal.ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : org.thejavengers.modelo.SocioInfantil
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.b.i.b.BytecodeProviderImpl - HHH000513: Unable to create the ReflectionOptimizer for [org.thejavengers.modelo.Socio]: private accessor [apellidos]
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.b.i.b.BytecodeProviderImpl - HHH000513: Unable to create the ReflectionOptimizer for [org.thejavengers.modelo.SocioEstandar]: private accessor [apellidos]
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.b.i.b.BytecodeProviderImpl - HHH000513: Unable to create the ReflectionOptimizer for [org.thejavengers.modelo.SocioInfantil]: private accessor [apellidos]
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.b.internal.ClassLoaderAccessImpl - Not known whether passed class name [org.thejavengers.modelo.Excursion] is safe
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.b.internal.ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : org.thejavengers.modelo.Excursion
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.b.i.b.BytecodeProviderImpl - HHH000513: Unable to create the ReflectionOptimizer for [org.thejavengers.modelo.Excursion]: private accessor [descripcion]
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.jdbc.mutation - Skipping collection (re)creation - org.thejavengers.modelo.Socio.inscripciones
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.jdbc.mutation - Skipping collection row deletions - org.thejavengers.modelo.Socio.inscripciones
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.jdbc.mutation - Skipping collection removals - org.thejavengers.modelo.Socio.inscripciones
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.orm.model.mapping.creation - Starting post-init callbacks
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.orm.model.mapping.creation - Starting PostInitCallbackEntry : Entity(org.thejavengers.modelo.Federacion) `staticFetchableList` generator
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.orm.model.mapping.creation - Starting PostInitCallbackEntry : To-one key - NavigableRole[org.thejavengers.modelo.Inscripcion.excursion]
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.orm.model.mapping.creation - Starting PostInitCallbackEntry : To-one key - NavigableRole[org.thejavengers.modelo.Inscripcion.socio]
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.orm.model.mapping.creation - Starting PostInitCallbackEntry : Entity(org.thejavengers.modelo.Inscripcion) `staticFetchableList` generator
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.orm.model.mapping.creation - Starting PostInitCallbackEntry : PluralAttributeMapping( NavigableRole[org.thejavengers.modelo.Socio.inscripciones#{element}]) - element descriptor
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.orm.model.mapping.creation - Starting PostInitCallbackEntry : PluralAttributeMapping(org.thejavengers.modelo.Socio.inscripciones)#finishInitialization
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.orm.model.mapping.creation - Starting PostInitCallbackEntry : PluralAttributeMapping(org.thejavengers.modelo.Socio.inscripciones) - key descriptor
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.orm.model.mapping.creation - Starting PostInitCallbackEntry : Entity(org.thejavengers.modelo.Socio) `staticFetchableList` generator
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.orm.model.mapping.creation - Starting PostInitCallbackEntry : To-one key - NavigableRole[org.thejavengers.modelo.SocioFederado.federacion]
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.orm.model.mapping.creation - Starting PostInitCallbackEntry : Entity(org.thejavengers.modelo.SocioFederado) `staticFetchableList` generator
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.orm.model.mapping.creation - Starting PostInitCallbackEntry : Entity(org.thejavengers.modelo.SocioEstandar) `staticFetchableList` generator
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.orm.model.mapping.creation - Starting PostInitCallbackEntry : Entity(org.thejavengers.modelo.SocioInfantil) `staticFetchableList` generator
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.orm.model.mapping.creation - Starting PostInitCallbackEntry : Entity(org.thejavengers.modelo.Excursion) `staticFetchableList` generator
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.orm.model.mapping.creation - Starting PostInitCallbackEntry : PluralAttributeMapping( NavigableRole[org.thejavengers.modelo.Socio.inscripciones#{element}]) - element descriptor
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : f1_0
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [StandardTableGroup(org.thejavengers.modelo.Federacion)] with identifierForTableGroup [org.thejavengers.modelo.Federacion] for NavigablePath [org.thejavengers.modelo.Federacion] 
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.results.graph.AST - DomainResult Graph:
 \-EntityResultImpl [org.thejavengers.modelo.Federacion]
 |  \-BasicFetch [org.thejavengers.modelo.Federacion.nombre]

2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (f1 : org.thejavengers.modelo.Federacion) {
          primaryTableReference : federaciones as f1_0
        }
      }
    }

2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister - Static SQL for entity: org.thejavengers.modelo.Federacion
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister -  Version select: select codigo from federaciones where codigo=?
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister -  Insert (0): insert into federaciones (nombre) values (?)
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister -  Update (0): update federaciones set nombre=? where codigo=?
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister -  Delete (0): delete from federaciones where codigo=?
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : i1_0
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [StandardTableGroup(org.thejavengers.modelo.Inscripcion)] with identifierForTableGroup [org.thejavengers.modelo.Inscripcion] for NavigablePath [org.thejavengers.modelo.Inscripcion] 
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@b524a95] with identifierForTableGroup [org.thejavengers.modelo.Inscripcion.excursion] for NavigablePath [org.thejavengers.modelo.Inscripcion.excursion] 
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : e1_0
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@437451ee] with identifierForTableGroup [org.thejavengers.modelo.Inscripcion.socio] for NavigablePath [org.thejavengers.modelo.Inscripcion.socio] 
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : s1_0
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@70e9adf3] with identifierForTableGroup [treat(org.thejavengers.modelo.Inscripcion.socio as org.thejavengers.modelo.SocioFederado).federacion] for NavigablePath [treat(org.thejavengers.modelo.Inscripcion.socio as org.thejavengers.modelo.SocioFederado).federacion] 
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : f1_0
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.results.graph.AST - DomainResult Graph:
 \-EntityResultImpl [org.thejavengers.modelo.Inscripcion]
 |  +-EntityFetchJoinedImpl [org.thejavengers.modelo.Inscripcion.excursion]
 |  |  +-BasicFetch [org.thejavengers.modelo.Inscripcion.excursion.descripcion]
 |  |  +-BasicFetch [org.thejavengers.modelo.Inscripcion.excursion.fechaExcursion]
 |  |  +-BasicFetch [org.thejavengers.modelo.Inscripcion.excursion.numeroDias]
 |  |  \-BasicFetch [org.thejavengers.modelo.Inscripcion.excursion.precio]
 |  +-BasicFetch [org.thejavengers.modelo.Inscripcion.fechaInscripcion]
 |  \-EntityFetchJoinedImpl [org.thejavengers.modelo.Inscripcion.socio]
 |  |  +-BasicFetch [org.thejavengers.modelo.Inscripcion.socio.apellidos]
 |  |  +-DelayedCollectionFetch [org.thejavengers.modelo.Inscripcion.socio.inscripciones]
 |  |  +-BasicFetch [org.thejavengers.modelo.Inscripcion.socio.nombre]
 |  |  +-BasicFetch [treat(org.thejavengers.modelo.Inscripcion.socio as org.thejavengers.modelo.SocioEstandar).nif]
 |  |  +-BasicFetch [treat(org.thejavengers.modelo.Inscripcion.socio as org.thejavengers.modelo.SocioEstandar).seguro]
 |  |  +-EntityFetchJoinedImpl [treat(org.thejavengers.modelo.Inscripcion.socio as org.thejavengers.modelo.SocioFederado).federacion]
 |  |  |  \-BasicFetch [treat(org.thejavengers.modelo.Inscripcion.socio as org.thejavengers.modelo.SocioFederado).federacion.nombre]
 |  |  +-BasicFetch [treat(org.thejavengers.modelo.Inscripcion.socio as org.thejavengers.modelo.SocioFederado).nif]
 |  |  \-BasicFetch [treat(org.thejavengers.modelo.Inscripcion.socio as org.thejavengers.modelo.SocioInfantil).idSocioTutor]

2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (i1 : org.thejavengers.modelo.Inscripcion) {
          primaryTableReference : inscripciones as i1_0
          TableGroupJoins {
             join LazyTableGroup (e1 : org.thejavengers.modelo.Inscripcion.excursion) {
              primaryTableReference : excursiones as e1_0
            }
             join LazyTableGroup (s1 : org.thejavengers.modelo.Inscripcion.socio) {
              primaryTableReference : socios as s1_0
              TableGroupJoins {
                left  join LazyTableGroup (f1 : treat(org.thejavengers.modelo.Inscripcion.socio as org.thejavengers.modelo.SocioFederado).federacion) {
                  primaryTableReference : federaciones as f1_0
                }
              }
            }
          }
        }
      }
    }

2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister - Static SQL for entity: org.thejavengers.modelo.Inscripcion
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister -  Version select: select idInscripcion from inscripciones where idInscripcion=?
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister -  Insert (0): insert into inscripciones (idExcursion,fechaInscripcion,idSocio) values (?,?,?)
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister -  Update (0): update inscripciones set idExcursion=?,fechaInscripcion=?,idSocio=? where idInscripcion=?
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister -  Delete (0): delete from inscripciones where idInscripcion=?
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : sf1_0
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [StandardTableGroup(org.thejavengers.modelo.SocioFederado)] with identifierForTableGroup [org.thejavengers.modelo.SocioFederado] for NavigablePath [org.thejavengers.modelo.SocioFederado] 
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@2bf7d608] with identifierForTableGroup [org.thejavengers.modelo.SocioFederado.federacion] for NavigablePath [org.thejavengers.modelo.SocioFederado.federacion] 
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : f1_0
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.results.graph.AST - DomainResult Graph:
 \-EntityResultImpl [org.thejavengers.modelo.SocioFederado]
 |  +-BasicFetch [org.thejavengers.modelo.SocioFederado.apellidos]
 |  +-DelayedCollectionFetch [org.thejavengers.modelo.SocioFederado.inscripciones]
 |  +-BasicFetch [org.thejavengers.modelo.SocioFederado.nombre]
 |  +-EntityFetchJoinedImpl [org.thejavengers.modelo.SocioFederado.federacion]
 |  |  \-BasicFetch [org.thejavengers.modelo.SocioFederado.federacion.nombre]
 |  \-BasicFetch [org.thejavengers.modelo.SocioFederado.nif]

2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (sf1 : org.thejavengers.modelo.SocioFederado) {
          primaryTableReference : socios as sf1_0
          TableGroupJoins {
             join LazyTableGroup (f1 : org.thejavengers.modelo.SocioFederado.federacion) {
              primaryTableReference : federaciones as f1_0
            }
          }
        }
      }
    }

2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister - Static SQL for entity: org.thejavengers.modelo.SocioFederado
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister -  Version select: select idsocio from socios where idsocio=?
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister -  Insert (0): insert into socios (apellidos,nombre,federacion,nif,tipo_socio) values (?,?,?,?,'federado')
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister -  Update (0): update socios set apellidos=?,nombre=?,federacion=?,nif=? where idsocio=?
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister -  Delete (0): delete from socios where idsocio=?
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : s1_0
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [StandardTableGroup(org.thejavengers.modelo.Socio)] with identifierForTableGroup [org.thejavengers.modelo.Socio] for NavigablePath [org.thejavengers.modelo.Socio] 
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@bfa3915] with identifierForTableGroup [treat(org.thejavengers.modelo.Socio as org.thejavengers.modelo.SocioFederado).federacion] for NavigablePath [treat(org.thejavengers.modelo.Socio as org.thejavengers.modelo.SocioFederado).federacion] 
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : f1_0
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.results.graph.AST - DomainResult Graph:
 \-EntityResultImpl [org.thejavengers.modelo.Socio]
 |  +-BasicFetch [org.thejavengers.modelo.Socio.apellidos]
 |  +-DelayedCollectionFetch [org.thejavengers.modelo.Socio.inscripciones]
 |  +-BasicFetch [org.thejavengers.modelo.Socio.nombre]
 |  +-BasicFetch [treat(org.thejavengers.modelo.Socio as org.thejavengers.modelo.SocioEstandar).nif]
 |  +-BasicFetch [treat(org.thejavengers.modelo.Socio as org.thejavengers.modelo.SocioEstandar).seguro]
 |  +-EntityFetchJoinedImpl [treat(org.thejavengers.modelo.Socio as org.thejavengers.modelo.SocioFederado).federacion]
 |  |  \-BasicFetch [treat(org.thejavengers.modelo.Socio as org.thejavengers.modelo.SocioFederado).federacion.nombre]
 |  +-BasicFetch [treat(org.thejavengers.modelo.Socio as org.thejavengers.modelo.SocioFederado).nif]
 |  \-BasicFetch [treat(org.thejavengers.modelo.Socio as org.thejavengers.modelo.SocioInfantil).idSocioTutor]

2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (s1 : org.thejavengers.modelo.Socio) {
          primaryTableReference : socios as s1_0
          TableGroupJoins {
            left  join LazyTableGroup (f1 : treat(org.thejavengers.modelo.Socio as org.thejavengers.modelo.SocioFederado).federacion) {
              primaryTableReference : federaciones as f1_0
            }
          }
        }
      }
    }

2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister - Static SQL for entity: org.thejavengers.modelo.Socio
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister -  Version select: select idsocio from socios where idsocio=?
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister -  Insert (0): insert into socios (apellidos,nombre,tipo_socio) values (?,?,'Socio')
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister -  Update (0): update socios set apellidos=?,nombre=? where idsocio=?
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister -  Delete (0): delete from socios where idsocio=?
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : se1_0
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [StandardTableGroup(org.thejavengers.modelo.SocioEstandar)] with identifierForTableGroup [org.thejavengers.modelo.SocioEstandar] for NavigablePath [org.thejavengers.modelo.SocioEstandar] 
2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.results.graph.AST - DomainResult Graph:
 \-EntityResultImpl [org.thejavengers.modelo.SocioEstandar]
 |  +-BasicFetch [org.thejavengers.modelo.SocioEstandar.apellidos]
 |  +-DelayedCollectionFetch [org.thejavengers.modelo.SocioEstandar.inscripciones]
 |  +-BasicFetch [org.thejavengers.modelo.SocioEstandar.nombre]
 |  +-BasicFetch [org.thejavengers.modelo.SocioEstandar.nif]
 |  \-BasicFetch [org.thejavengers.modelo.SocioEstandar.seguro]

2024-12-01 12:02:36 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.tree - SQL AST Tree:
    SelectStatement {
      FromClause {
